2016/09/15 14:17:01,INFO  - ,=== This application works at 64 bits  ===
2016/09/15 14:17:01,INFO  - ,=== START-UP!  ===
2016/09/15 14:17:01,INFO  - ,=== USB-Key OK!  ===
2016/09/15 14:17:01,INFO  - ,=== USER LEVEL : Operator ===
2016/09/15 15:37:53,INFO  - ,MEASURE,first program,6,,99.59,0.00,PASS,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:53,INFO  - ,JUDGE,first program,37,PASS,18,19,6,0,0.76,,
2016/09/15 15:37:55,INFO  - ,MEASURE,first program,1,,99.68,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,104,117,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:55,INFO  - ,MEASURE,first program,2,,99.63,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,104,117,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:55,INFO  - ,MEASURE,first program,3,,99.64,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,104,117,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:55,INFO  - ,MEASURE,first program,4,,99.63,0.00,PASS,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,104,117,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:55,INFO  - ,MEASURE,first program,5,,99.63,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,104,117,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:55,INFO  - ,MEASURE,first program,6,,99.61,0.00,PASS,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,104,117,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:55,INFO  - ,JUDGE,first program,38,PASS,19,19,6,0,0.81,,
2016/09/15 15:37:57,INFO  - ,MEASURE,first program,1,,99.67,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,68,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:57,INFO  - ,MEASURE,first program,2,,99.63,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,68,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:57,INFO  - ,MEASURE,first program,3,,99.64,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,68,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:57,INFO  - ,MEASURE,first program,4,,99.63,0.00,PASS,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,68,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:57,INFO  - ,MEASURE,first program,5,,99.62,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,68,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:57,INFO  - ,MEASURE,first program,6,,99.59,0.00,PASS,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,68,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:37:57,INFO  - ,JUDGE,first program,39,PASS,20,19,6,0,0.82,,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,1,,98.62,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,2,,96.22,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,3,,95.87,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,4,,95.93,0.00,PASS,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,5,,98.21,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,6,,85.23,0.00,NG,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,7,,91.46,0.00,NG,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,8,,94.83,0.00,PASS,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,MEASURE,first program,9,,97.22,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:08,INFO  - ,JUDGE,first program,40,NG,20,20,7,2,0.85,,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,1,,98.21,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,2,,96.73,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,3,,94.86,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,4,,91.72,0.00,NG,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,5,,97.85,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,6,,84.96,0.00,NG,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,7,,89.74,0.00,NG,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,8,,94.07,0.00,PASS,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,MEASURE,first program,9,,96.71,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:11,INFO  - ,JUDGE,first program,41,NG,20,21,6,3,0.84,,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,1,,95.75,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,2,,91.45,0.00,NG,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,3,,88.93,0.00,NG,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,4,,5.75,1.49,NG,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,5,,94.96,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,6,,77.61,0.00,NG,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,7,,65.51,0.00,NG,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,8,,81.65,0.00,NG,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,MEASURE,first program,9,,92.80,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,0,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:14,INFO  - ,JUDGE,first program,42,NG,20,22,3,6,0.88,,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,1,,94.98,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,2,,86.75,0.00,NG,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,3,,92.57,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,4,,0.00,2.56,NG,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,5,,94.41,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,6,,80.33,0.00,NG,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,7,,32.03,0.00,NG,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,8,,74.79,0.00,NG,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,MEASURE,first program,9,,92.38,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-92,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:16,INFO  - ,JUDGE,first program,43,NG,20,23,4,5,1.11,,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,1,,93.61,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,2,,85.06,0.00,NG,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,3,,91.49,0.00,NG,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,4,,0.00,4.91,NG,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,5,,93.79,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,6,,88.50,0.00,NG,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,7,,30.74,0.00,NG,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,8,,70.07,0.00,NG,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,MEASURE,first program,9,,91.41,0.00,NG,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,-64,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:18,INFO  - ,JUDGE,first program,44,NG,20,24,2,7,1.06,,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,1,,97.26,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,2,,86.00,0.00,NG,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,3,,95.15,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,4,,86.17,0.00,NG,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,5,,95.46,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,6,,99.31,0.00,PASS,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,7,,49.20,1.23,NG,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,8,,77.64,0.00,NG,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,MEASURE,first program,9,,94.38,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,125,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:20,INFO  - ,JUDGE,first program,45,NG,20,25,5,4,0.83,,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,1,,99.66,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,2,,99.59,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,3,,99.64,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,4,,99.60,0.00,PASS,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,5,,99.62,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,6,,99.58,0.00,PASS,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,7,,99.54,0.00,PASS,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,8,,99.61,0.00,PASS,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,MEASURE,first program,9,,99.62,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:23,INFO  - ,JUDGE,first program,46,PASS,21,25,9,0,0.83,,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,1,,99.66,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,2,,99.59,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,3,,99.63,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,4,,99.59,0.00,PASS,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,5,,99.62,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,6,,99.59,0.00,PASS,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,7,,99.55,0.00,PASS,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,8,,99.61,0.00,PASS,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,MEASURE,first program,9,,99.62,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,116,116,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:27,INFO  - ,JUDGE,first program,47,PASS,22,25,9,0,0.83,,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,1,,99.63,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,2,,99.59,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,3,,99.64,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,4,,99.60,0.00,PASS,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,5,,99.61,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,6,,99.58,0.00,PASS,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,7,,99.59,0.00,PASS,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,8,,99.64,0.00,PASS,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,MEASURE,first program,9,,99.60,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,79,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:34,INFO  - ,JUDGE,first program,48,PASS,23,25,9,0,0.83,,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,1,,99.64,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,2,,99.58,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,3,,99.64,0.00,PASS,1259,641,148,300,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,4,,99.60,0.00,PASS,1070,1342,244,268,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,5,,99.63,0.00,PASS,503,355,318,240,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,6,,99.58,0.00,PASS,1757,1126,83,244,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,7,,99.52,0.00,PASS,752,1527,143,125,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,8,,99.60,0.00,PASS,304,1485,244,208,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,MEASURE,first program,9,,99.63,0.00,PASS,849,263,244,143,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,112,118,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:44:36,INFO  - ,JUDGE,first program,49,PASS,24,25,9,0,0.89,,
2016/09/15 15:45:19,INFO  - ,MEASURE,first program,1,,99.63,0.00,PASS,770,803,231,189,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,125,0,0,False,False,False,False,UNDER,OVER,
2016/09/15 15:45:19,INFO  - ,MEASURE,first program,2,,99.51,0.00,PASS,374,1029,175,254,25,25,1,0.2,1,1,1,1,3,20,1,4,1,0,55,55,55,55,150,200000,92,200,120,125,0,0,False,False,False,False,UNDER,OVER,
